#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0099666e+06  5.0000000e+03
   1.000e+00    1.5373941e+05  7.6813467e+02
   3.000e+00    1.5590551e+05  7.8218278e+02
   5.000e+00    1.7157371e+05  8.5717163e+02
   7.000e+00    1.8183850e+05  9.0588302e+02
   9.000e+00    1.9051899e+05  9.5177204e+02
   1.100e+01    1.9709901e+05  9.8284930e+02
   1.300e+01    2.0466166e+05  1.0197713e+03
   1.500e+01    2.1717066e+05  1.0826336e+03
   1.700e+01    2.3418894e+05  1.1734712e+03
   1.900e+01    2.5832969e+05  1.2860991e+03
   2.100e+01    2.8099747e+05  1.4128518e+03
   2.300e+01    3.1098162e+05  1.5469414e+03
   2.500e+01    3.3956715e+05  1.6830373e+03
   2.700e+01    3.6005686e+05  1.8172474e+03
   2.900e+01    3.9285831e+05  1.9469082e+03
   3.100e+01    4.1508040e+05  2.0703298e+03
   3.300e+01    4.3663984e+05  2.1865543e+03
   3.500e+01    4.5885631e+05  2.2951520e+03
   3.700e+01    4.7637681e+05  2.3960587e+03
   3.900e+01    4.9992470e+05  2.4894529e+03
   4.100e+01    5.1661646e+05  2.5756650e+03
   4.300e+01    5.3651786e+05  2.6551130e+03
   4.500e+01    5.4623233e+05  2.7282583e+03
   4.700e+01    5.5650339e+05  2.7955750e+03
   4.900e+01    5.7626007e+05  2.8575306e+03
   5.100e+01    5.8757085e+05  2.9145741e+03
   5.300e+01    5.9047256e+05  2.9671282e+03
   5.500e+01    6.0420499e+05  3.0155865e+03
   5.700e+01    6.1291999e+05  3.0603115e+03
   5.900e+01    6.2163445e+05  3.1016354e+03
   6.100e+01    6.2911021e+05  3.1398609e+03
   6.300e+01    6.3334838e+05  3.1752630e+03
   6.500e+01    6.3986253e+05  3.2080909e+03
   6.700e+01    6.5179495e+05  3.2385701e+03
   6.900e+01    6.5436490e+05  3.2669047e+03
   7.100e+01    6.5958715e+05  3.2932789e+03
   7.300e+01    6.6035715e+05  3.3178594e+03
   7.500e+01    6.6977203e+05  3.3407967e+03
   7.700e+01    6.7767002e+05  3.3622270e+03
   7.900e+01    6.8039139e+05  3.3822737e+03
   1.000e+00    1.5320985e+05  7.6813467e+02
   2.700e+01    3.6442476e+05  1.8172474e+03
   1.300e+01    2.0370889e+05  1.0197713e+03
