#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9694088e+05  5.0000000e+03
   1.000e+00    1.3975352e+05  6.9673674e+02
   3.000e+00    1.4175030e+05  7.1215528e+02
   5.000e+00    1.5719324e+05  7.7996579e+02
   7.000e+00    1.6855943e+05  8.3214726e+02
   9.000e+00    1.7385741e+05  8.7151197e+02
   1.100e+01    1.8412382e+05  9.1267135e+02
   1.300e+01    1.9754366e+05  9.9263881e+02
   1.500e+01    2.2454291e+05  1.1126499e+03
   1.700e+01    2.5300929e+05  1.2604044e+03
   1.900e+01    2.8676092e+05  1.4231073e+03
   2.100e+01    3.2103483e+05  1.5906436e+03
   2.300e+01    3.5177481e+05  1.7558765e+03
   2.500e+01    3.8512101e+05  1.9142053e+03
   2.700e+01    4.1018356e+05  2.0629648e+03
   2.900e+01    4.3926306e+05  2.2008644e+03
   3.100e+01    4.6395555e+05  2.3275336e+03
   3.300e+01    4.8750269e+05  2.4431829e+03
   3.500e+01    5.0963927e+05  2.5483643e+03
   3.700e+01    5.2872660e+05  2.6438095e+03
   3.900e+01    5.4516297e+05  2.7303258e+03
   4.100e+01    5.6339429e+05  2.8087302e+03
   4.300e+01    5.7772917e+05  2.8798110e+03
   4.500e+01    5.8938453e+05  2.9443066e+03
   4.700e+01    6.0145402e+05  3.0028955e+03
   4.900e+01    6.1240949e+05  3.0561932e+03
   5.100e+01    6.1436808e+05  3.1047530e+03
   5.300e+01    6.2662907e+05  3.1490700e+03
   5.500e+01    6.4530830e+05  3.1895848e+03
   5.700e+01    6.3913290e+05  3.2266892e+03
   5.900e+01    6.5218923e+05  3.2607308e+03
   6.100e+01    6.5317474e+05  3.2920178e+03
   6.300e+01    6.5693913e+05  3.3208238e+03
   6.500e+01    6.7050876e+05  3.3473916e+03
   6.700e+01    6.7286360e+05  3.3719368e+03
   6.900e+01    6.7525111e+05  3.3946510e+03
   7.100e+01    6.7932404e+05  3.4157050e+03
   7.300e+01    6.8496719e+05  3.4352511e+03
   7.500e+01    6.9245076e+05  3.4534250e+03
   7.700e+01    6.9549456e+05  3.4703484e+03
   7.900e+01    6.9702608e+05  3.4861301e+03
   4.100e+01    5.6902631e+05  2.8087302e+03
   3.300e+01    4.8930197e+05  2.4431829e+03
   4.300e+01    5.7679423e+05  2.8798110e+03
